typeCode,freqCode,refPeriodId,refYear,refMonth,period,reporterCode,reporterISO,reporterDesc,flowCode,flowDesc,partnerCode,partnerISO,partnerDesc,partner2Code,partner2ISO,partner2Desc,classificationCode,classificationSearchCode,isOriginalClassification,cmdCode,cmdDesc,aggrLevel,isLeaf,customsCode,customsDesc,mosCode,motCode,motDesc,qtyUnitCode,qtyUnitAbbr,qty,isQtyEstimated,altQtyUnitCode,altQtyUnitAbbr,altQty,isAltQtyEstimated,netWgt,isNetWgtEstimated,grossWgt,isGrossWgtEstimated,cifvalue,fobvalue,primaryValue,legacyEstimationFlag,isReported,isAggregate
"C","M","20160201","2016","2","201602","528","NLD","Netherlands","X","Export","0","W00","World","0","W00","World","H4","HS","true","75","Nickel and articles thereof","2","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","0","true","0","false","0","76127861.214","76127861.214","4","false","true",
"C","M","20160201","2016","2","201602","540","NCL","New Caledonia","M","Import","0","W00","World","0","W00","World","H4","HS","true","75","Nickel and articles thereof","2","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","0","false","0","false","1967.229","0","1967.229","0","false","true",
"C","M","20160201","2016","2","201602","540","NCL","New Caledonia","X","Export","0","W00","World","0","W00","World","H4","HS","true","75","Nickel and articles thereof","2","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","0","false","0","false","0","40540751.382","40540751.382","0","false","true",
"C","M","20160201","2016","2","201602","554","NZL","New Zealand","M","Import","0","W00","World","0","W00","World","H4","HS","true","75","Nickel and articles thereof","2","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","0","false","0","false","195045.797","0","195045.797","0","false","true",
"C","M","20160201","2016","2","201602","554","NZL","New Zealand","X","Export","0","W00","World","0","W00","World","H4","HS","true","75","Nickel and articles thereof","2","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","0","false","0","false","0","12813.914","12813.914","0","false","true",
"C","M","20160201","2016","2","201602","558","NIC","Nicaragua","M","Import","0","W00","World","0","W00","World","H4","HS","true","75","Nickel and articles thereof","2","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","0","false","0","false","163.5","0","163.5","0","false","true",
"C","M","20160201","2016","2","201602","562","NER","Niger","M","Import","0","W00","World","0","W00","World","H4","HS","true","75","Nickel and articles thereof","2","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","0","false","0","false","253.65","0","253.65","0","false","true",
"C","M","20160201","2016","2","201602","579","NOR","Norway","M","Import","0","W00","World","0","W00","World","H4","HS","true","75","Nickel and articles thereof","2","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","0","false","0","false","52295925.648","0","52295925.648","0","false","true",
"C","M","20160201","2016","2","201602","579","NOR","Norway","X","Export","0","W00","World","0","W00","World","H4","HS","true","75","Nickel and articles thereof","2","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","0","false","0","false","0","73846683.008","73846683.008","0","false","true",
"C","M","20160201","2016","2","201602","586","PAK","Pakistan","M","Import","0","W00","World","0","W00","World","H4","HS","true","75","Nickel and articles thereof","2","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","0","false","0","false","1195656.664","0","1195656.664","0","false","true",
"C","M","20160201","2016","2","201602","591","PAN","Panama","M","Import","0","W00","World","0","W00","World","H4","HS","true","75","Nickel and articles thereof","2","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","0","false","0","false","13288","0","13288","0","false","true",
"C","M","20160201","2016","2","201602","600","PRY","Paraguay","M","Import","0","W00","World","0","W00","World","H4","HS","true","75","Nickel and articles thereof","2","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","0","false","0","false","4631","3525","4631","0","false","true",
"C","M","20160201","2016","2","201602","604","PER","Peru","M","Import","0","W00","World","0","W00","World","H4","HS","true","75","Nickel and articles thereof","2","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","0","false","0","false","217137.21","213172.43","217137.21","0","false","true",
"C","M","20160201","2016","2","201602","604","PER","Peru","X","Export","0","W00","World","0","W00","World","H4","HS","true","75","Nickel and articles thereof","2","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","0","false","0","false","0","500","500","0","false","true",
"C","M","20160201","2016","2","201602","608","PHL","Philippines","M","Import","0","W00","World","0","W00","World","H2","HS","true","75","Nickel and articles thereof","2","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","0","false","0","false","2933712","0","2933712","0","false","true",
"C","M","20160201","2016","2","201602","608","PHL","Philippines","X","Export","0","W00","World","0","W00","World","H2","HS","true","75","Nickel and articles thereof","2","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","0","false","0","false","0","16920051","16920051","0","false","true",
"C","M","20160201","2016","2","201602","616","POL","Poland","M","Import","0","W00","World","0","W00","World","H4","HS","true","75","Nickel and articles thereof","2","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","0","false","0","false","9202460","0","9202460","0","false","true",
"C","M","20160201","2016","2","201602","616","POL","Poland","X","Export","0","W00","World","0","W00","World","H4","HS","true","75","Nickel and articles thereof","2","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","0","false","0","false","0","861474","861474","0","false","true",
"C","M","20160201","2016","2","201602","620","PRT","Portugal","M","Import","0","W00","World","0","W00","World","H4","HS","true","75","Nickel and articles thereof","2","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","0","true","0","false","824187.714","0","824187.714","4","false","true",
"C","M","20160201","2016","2","201602","620","PRT","Portugal","X","Export","0","W00","World","0","W00","World","H4","HS","true","75","Nickel and articles thereof","2","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","0","true","0","false","0","44325.409","44325.409","4","false","true",
"C","M","20160201","2016","2","201602","634","QAT","Qatar","M","Import","0","W00","World","0","W00","World","H4","HS","true","75","Nickel and articles thereof","2","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","0","false","0","false","1018593.95","0","1018593.95","0","false","true",
"C","M","20160201","2016","2","201602","634","QAT","Qatar","X","Export","0","W00","World","0","W00","World","H4","HS","true","75","Nickel and articles thereof","2","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","0","false","0","false","0","134559.099","134559.099","0","false","true",
"C","M","20160201","2016","2","201602","642","ROU","Romania","M","Import","0","W00","World","0","W00","World","H4","HS","true","75","Nickel and articles thereof","2","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","0","false","0","false","4197014.364","0","4197014.364","0","false","true",
"C","M","20160201","2016","2","201602","642","ROU","Romania","X","Export","0","W00","World","0","W00","World","H4","HS","true","75","Nickel and articles thereof","2","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","0","false","0","false","0","14187.947","14187.947","0","false","true",
"C","M","20160201","2016","2","201602","643","RUS","Russian Federation","M","Import","0","W00","World","0","W00","World","H4","HS","true","75","Nickel and articles thereof","2","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","0","false","0","false","4307035.78","0","4307035.78","0","false","true",
"C","M","20160201","2016","2","201602","643","RUS","Russian Federation","X","Export","0","W00","World","0","W00","World","H4","HS","true","75","Nickel and articles thereof","2","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","0","false","0","false","0","166333705.55","166333705.55","0","false","true",
"C","M","20160201","2016","2","201602","646","RWA","Rwanda","M","Import","0","W00","World","0","W00","World","H4","HS","true","75","Nickel and articles thereof","2","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","0","false","0","false","1215.334","1166.372","1215.334","0","false","true",
"C","M","20160201","2016","2","201602","659","KNA","Saint Kitts and Nevis","M","Import","0","W00","World","0","W00","World","H3","HS","true","75","Nickel and articles thereof","2","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","0","false","0","false","15701.851","0","15701.851","0","false","true",
"C","M","20160201","2016","2","201602","682","SAU","Saudi Arabia","M","Import","0","W00","World","0","W00","World","H4","HS","true","75","Nickel and articles thereof","2","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","0","true","0","false","1713335.475","0","1713335.475","4","false","true",
"C","M","20160201","2016","2","201602","682","SAU","Saudi Arabia","X","Export","0","W00","World","0","W00","World","H4","HS","true","75","Nickel and articles thereof","2","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","0","false","0","false","0","2229602.787","2229602.787","0","false","true",
"C","M","20160201","2016","2","201602","686","SEN","Senegal","M","Import","0","W00","World","0","W00","World","H4","HS","true","75","Nickel and articles thereof","2","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","0","false","0","false","6897.181","0","6897.181","0","false","true",
"C","M","20160201","2016","2","201602","702","SGP","Singapore","M","Import","0","W00","World","0","W00","World","H4","HS","true","2604","Nickel ores and concentrates","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","0","false","0","false","3465.122","0","3465.122","0","false","true",
"C","M","20160201","2016","2","201602","704","VNM","Viet Nam","M","Import","0","W00","World","0","W00","World","H4","HS","true","2604","Nickel ores and concentrates","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","2072.561","true","-1","N/A","0","false","0","true","0","false","1766.9","0","1766.9","6","false","true",
"C","M","20160201","2016","2","201602","704","VNM","Viet Nam","X","Export","0","W00","World","0","W00","World","H4","HS","true","2604","Nickel ores and concentrates","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","5473446.34","true","-1","N/A","0","false","0","true","0","false","0","3835506.462","3835506.462","6","false","true",
"C","M","20160201","2016","2","201602","710","ZAF","South Africa","M","Import","0","W00","World","0","W00","World","H4","HS","true","2604","Nickel ores and concentrates","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","17947101.06","false","8","kg","17947101.06","false","17947101.06","false","0","false","0","34390030.758","34390030.758","0","false","true",
"C","M","20160201","2016","2","201602","710","ZAF","South Africa","X","Export","0","W00","World","0","W00","World","H4","HS","true","2604","Nickel ores and concentrates","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","13537800","false","8","kg","13537800","false","13537800","false","0","false","0","10172167.983","10172167.983","0","false","true",
"C","M","20160201","2016","2","201602","716","ZWE","Zimbabwe","X","Export","0","W00","World","0","W00","World","H4","HS","true","2604","Nickel ores and concentrates","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","31414350","false","8","kg","31414350","false","31414350","false","0","false","0","39263759.24","39263759.24","0","false","true",
"C","M","20160201","2016","2","201602","688","SRB","Serbia","M","Import","0","W00","World","0","W00","World","H4","HS","true","75","Nickel and articles thereof","2","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","0","false","0","false","310374","0","310374","0","false","true",
"C","M","20160201","2016","2","201602","688","SRB","Serbia","X","Export","0","W00","World","0","W00","World","H4","HS","true","75","Nickel and articles thereof","2","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","0","false","0","false","0","125715","125715","0","false","true",
"C","M","20160201","2016","2","201602","690","SYC","Seychelles","M","Import","0","W00","World","0","W00","World","H3","HS","true","75","Nickel and articles thereof","2","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","0","false","0","false","84.397","0","84.397","0","false","true",
"C","M","20160201","2016","2","201602","699","IND","India","M","Import","0","W00","World","0","W00","World","H4","HS","true","75","Nickel and articles thereof","2","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","0","false","0","false","32247645.691","0","32247645.691","0","false","true",
"C","M","20160201","2016","2","201602","699","IND","India","X","Export","0","W00","World","0","W00","World","H4","HS","true","75","Nickel and articles thereof","2","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","0","false","0","false","0","14162094.155","14162094.155","0","false","true",
"C","M","20160201","2016","2","201602","702","SGP","Singapore","M","Import","0","W00","World","0","W00","World","H4","HS","true","75","Nickel and articles thereof","2","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","0","false","0","false","82637809.216","0","82637809.216","0","false","true",
"C","M","20160201","2016","2","201602","702","SGP","Singapore","X","Export","0","W00","World","0","W00","World","H4","HS","true","75","Nickel and articles thereof","2","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","0","false","0","false","0","24036085.596","24036085.596","0","false","true",
"C","M","20160201","2016","2","201602","703","SVK","Slovakia","M","Import","0","W00","World","0","W00","World","H4","HS","true","75","Nickel and articles thereof","2","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","0","false","0","false","649600.534","644349.107","649600.534","0","false","true",
"C","M","20160201","2016","2","201602","703","SVK","Slovakia","X","Export","0","W00","World","0","W00","World","H4","HS","true","75","Nickel and articles thereof","2","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","0","false","0","false",,"164838.652","164838.652","0","false","true",
"C","M","20160201","2016","2","201602","704","VNM","Viet Nam","M","Import","0","W00","World","0","W00","World","H4","HS","true","75","Nickel and articles thereof","2","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","0","true","0","false","4178534.378","0","4178534.378","4","false","true",
"C","M","20160201","2016","2","201602","704","VNM","Viet Nam","X","Export","0","W00","World","0","W00","World","H4","HS","true","75","Nickel and articles thereof","2","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","0","true","0","false","0","91676.944","91676.944","4","false","true",
"C","M","20160201","2016","2","201602","705","SVN","Slovenia","M","Import","0","W00","World","0","W00","World","H4","HS","true","75","Nickel and articles thereof","2","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","0","false","0","false","3601158.598","0","3601158.598","0","false","true",
"C","M","20160201","2016","2","201602","705","SVN","Slovenia","X","Export","0","W00","World","0","W00","World","H4","HS","true","75","Nickel and articles thereof","2","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","0","false","0","false","0","1010522.997","1010522.997","0","false","true",
"C","M","20160201","2016","2","201602","710","ZAF","South Africa","M","Import","0","W00","World","0","W00","World","H4","HS","true","75","Nickel and articles thereof","2","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","0","false","0","false","0","38945117.207","38945117.207","0","false","true",
"C","M","20160201","2016","2","201602","710","ZAF","South Africa","X","Export","0","W00","World","0","W00","World","H4","HS","true","75","Nickel and articles thereof","2","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","0","false","0","false","0","25626784.447","25626784.447","0","false","true",
"C","M","20160201","2016","2","201602","716","ZWE","Zimbabwe","M","Import","0","W00","World","0","W00","World","H4","HS","true","75","Nickel and articles thereof","2","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","0","false","0","false","73.52","0","73.52","0","false","true",
"C","M","20160201","2016","2","201602","716","ZWE","Zimbabwe","X","Export","0","W00","World","0","W00","World","H4","HS","true","75","Nickel and articles thereof","2","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","0","false","0","false","0","29805448.32","29805448.32","0","false","true",
"C","M","20160201","2016","2","201602","724","ESP","Spain","M","Import","0","W00","World","0","W00","World","H4","HS","true","75","Nickel and articles thereof","2","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","0","false","0","false","29520036.869","0","29520036.869","0","false","true",
"C","M","20160201","2016","2","201602","724","ESP","Spain","X","Export","0","W00","World","0","W00","World","H4","HS","true","75","Nickel and articles thereof","2","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","0","false","0","false","0","2098362.618","2098362.618","0","false","true",
"C","M","20160201","2016","2","201602","764","THA","Thailand","X","Export","0","W00","World","0","W00","World","H4","HS","true","2604","Nickel ores and concentrates","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","68000","false","8","kg","68000","false","68000","false","0","false","0","22099.16","22099.16","0","false","true",
"C","M","20160201","2016","2","201602","752","SWE","Sweden","M","Import","0","W00","World","0","W00","World","H4","HS","true","75","Nickel and articles thereof","2","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","0","true","0","false","21251905.558","0","21251905.558","4","false","true",
"C","M","20160201","2016","2","201602","752","SWE","Sweden","X","Export","0","W00","World","0","W00","World","H4","HS","true","75","Nickel and articles thereof","2","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","0","true","0","false","0","8184962.24","8184962.24","4","false","true",
"C","M","20160201","2016","2","201602","757","CHE","Switzerland","M","Import","0","W00","World","0","W00","World","H4","HS","true","75","Nickel and articles thereof","2","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","0","true","0","false","6871350.697","0","6871350.697","4","false","true",
"C","M","20160201","2016","2","201602","757","CHE","Switzerland","X","Export","0","W00","World","0","W00","World","H4","HS","true","75","Nickel and articles thereof","2","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","0","true","0","false","0","6610928.663","6610928.663","4","false","true",
"C","M","20160201","2016","2","201602","764","THA","Thailand","M","Import","0","W00","World","0","W00","World","H4","HS","true","75","Nickel and articles thereof","2","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","0","true","0","false","5705192.92","0","5705192.92","4","false","true",
"C","M","20160201","2016","2","201602","764","THA","Thailand","X","Export","0","W00","World","0","W00","World","H4","HS","true","75","Nickel and articles thereof","2","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","0","true","0","false","0","394374.65","394374.65","4","false","true",
"C","M","20160201","2016","2","201602","768","TGO","Togo","M","Import","0","W00","World","0","W00","World","H4","HS","true","75","Nickel and articles thereof","2","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","0","false","0","false","674.307","0","674.307","0","false","true",
"C","M","20160201","2016","2","201602","780","TTO","Trinidad and Tobago","M","Import","0","W00","World","0","W00","World","H4","HS","true","75","Nickel and articles thereof","2","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","0","false","0","false","123220.625","0","123220.625","0","false","true",
"C","M","20160201","2016","2","201602","804","UKR","Ukraine","M","Import","0","W00","World","0","W00","World","H4","HS","true","2604","Nickel ores and concentrates","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","83905900","false","0","false","4162845.48","0","4162845.48","0","false","true",
"C","M","20160201","2016","2","201602","807","MKD","North Macedonia","M","Import","0","W00","World","0","W00","World","H4","HS","true","2604","Nickel ores and concentrates","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","14900111","false","8","kg","14900111","false","14900111","false","0","false","1012064.09","0","1012064.09","0","false","true",
"C","M","20160201","2016","2","201602","807","MKD","North Macedonia","X","Export","0","W00","World","0","W00","World","H4","HS","true","2604","Nickel ores and concentrates","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","2990580","false","8","kg","2990580","false","2990580","false","0","false","0","169273.84","169273.84","0","false","true",
"C","M","20160201","2016","2","201602","842","USA","USA","M","Import","0","W00","World","0","W00","World","H4","HS","true","2604","Nickel ores and concentrates","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","4018","false","8","kg","4018","false","4018","false","0","false","15988","15680","15988","0","false","true",
"C","M","20160201","2016","2","201602","842","USA","USA","X","Export","0","W00","World","0","W00","World","H4","HS","true","2604","Nickel ores and concentrates","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","1359375","false","8","kg","1359375","false","1359375","false","0","false","0","9438238","9438238","0","false","true",
"C","M","20160201","2016","2","201602","792","TUR","Türkiye","M","Import","0","W00","World","0","W00","World","H4","HS","true","75","Nickel and articles thereof","2","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","0","false","0","false","15485898","14166465","15485898","0","false","true",
"C","M","20160201","2016","2","201602","792","TUR","Türkiye","X","Export","0","W00","World","0","W00","World","H4","HS","true","75","Nickel and articles thereof","2","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","0","false","0","false","0","1828131","1828131","0","false","true",
"C","M","20160201","2016","2","201602","800","UGA","Uganda","M","Import","0","W00","World","0","W00","World","H4","HS","true","75","Nickel and articles thereof","2","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","0","false","0","false","43","0","43","0","false","true",
"C","M","20160201","2016","2","201602","804","UKR","Ukraine","M","Import","0","W00","World","0","W00","World","H4","HS","true","75","Nickel and articles thereof","2","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","0","false","0","false","6065723.82","0","6065723.82","0","false","true",
"C","M","20160201","2016","2","201602","804","UKR","Ukraine","X","Export","0","W00","World","0","W00","World","H4","HS","true","75","Nickel and articles thereof","2","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","0","false","0","false","0","86330.99","86330.99","0","false","true",
"C","M","20160201","2016","2","201602","807","MKD","North Macedonia","M","Import","0","W00","World","0","W00","World","H4","HS","true","75","Nickel and articles thereof","2","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","0","false","0","false","41269.26","0","41269.26","0","false","true",
"C","M","20160201","2016","2","201602","818","EGY","Egypt","M","Import","0","W00","World","0","W00","World","H4","HS","true","75","Nickel and articles thereof","2","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","0","false","0","false","594077.033","0","594077.033","0","false","true",
"C","M","20160201","2016","2","201602","818","EGY","Egypt","X","Export","0","W00","World","0","W00","World","H4","HS","true","75","Nickel and articles thereof","2","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","0","false","0","false","0","1235342.537","1235342.537","0","false","true",
"C","M","20160201","2016","2","201602","826","GBR","United Kingdom","M","Import","0","W00","World","0","W00","World","H4","HS","true","75","Nickel and articles thereof","2","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","0","false","0","false","95249268.106","0","95249268.106","0","false","true",
"C","M","20160201","2016","2","201602","826","GBR","United Kingdom","X","Export","0","W00","World","0","W00","World","H4","HS","true","75","Nickel and articles thereof","2","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","0","false","0","false","0","88177338.015","88177338.015","0","false","true",
"C","M","20160201","2016","2","201602","842","USA","USA","M","Import","0","W00","World","0","W00","World","H4","HS","true","75","Nickel and articles thereof","2","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","0","false","0","false","174036334","172181925","174036334","0","false","true",
"C","M","20160201","2016","2","201602","842","USA","USA","X","Export","0","W00","World","0","W00","World","H4","HS","true","75","Nickel and articles thereof","2","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","0","true","0","false","0","142553038","142553038","4","false","true",
"C","M","20160201","2016","2","201602","858","URY","Uruguay","M","Import","0","W00","World","0","W00","World","H4","HS","true","75","Nickel and articles thereof","2","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","0","false","0","false","16325.52","0","16325.52","0","false","true",
"C","M","20160201","2016","2","201602","894","ZMB","Zambia","M","Import","0","W00","World","0","W00","World","H4","HS","true","75","Nickel and articles thereof","2","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false",,"false","0","false","26.714",,"26.714","0","false","true",
"C","M","20160301","2016","3","201603","32","ARG","Argentina","M","Import","0","W00","World","0","W00","World","H4","HS","true","2604","Nickel ores and concentrates","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","500","false","0","false","6691.2","0","6691.2","0","false","true",
"C","M","20160301","2016","3","201603","36","AUS","Australia","M","Import","0","W00","World","0","W00","World","H4","HS","true","2604","Nickel ores and concentrates","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","9813272","false","0","false","9177777.216","0","9177777.216","0","false","true",
"C","M","20160301","2016","3","201603","36","AUS","Australia","X","Export","0","W00","World","0","W00","World","H4","HS","true","2604","Nickel ores and concentrates","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","26022170","false","0","false","0","24198128.852","24198128.852","0","false","true",
"C","M","20160301","2016","3","201603","56","BEL","Belgium","M","Import","0","W00","World","0","W00","World","H4","HS","true","2604","Nickel ores and concentrates","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","11990.4","false","8","kg","11990.4","false","11990.4","false","0","false","13975.078","0","13975.078","0","false","true",
"C","M","20160301","2016","3","201603","56","BEL","Belgium","X","Export","0","W00","World","0","W00","World","H4","HS","true","2604","Nickel ores and concentrates","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","1000","false","8","kg","1000","false","1000","false","0","false","0","3279.162","3279.162","0","false","true",
"C","M","20160301","2016","3","201603","76","BRA","Brazil","X","Export","0","W00","World","0","W00","World","H4","HS","true","2604","Nickel ores and concentrates","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","8959040","false","8","kg","8959040","false","8959040","false","0","false",,"5280360","5280360","0","false","true",
"C","M","20160301","2016","3","201603","12","DZA","Algeria","M","Import","0","W00","World","0","W00","World","H4","HS","true","75","Nickel and articles thereof","2","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","0","false","0","false","129389.36","0","129389.36","0","false","true",
"C","M","20160301","2016","3","201603","24","AGO","Angola","M","Import","0","W00","World","0","W00","World","H4","HS","true","75","Nickel and articles thereof","2","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","0","false","0","false","464097.72","454030.17","464097.72","0","false","true",
