typeCode,freqCode,refPeriodId,refYear,refMonth,period,reporterCode,reporterISO,reporterDesc,flowCode,flowDesc,partnerCode,partnerISO,partnerDesc,partner2Code,partner2ISO,partner2Desc,classificationCode,classificationSearchCode,isOriginalClassification,cmdCode,cmdDesc,aggrLevel,isLeaf,customsCode,customsDesc,mosCode,motCode,motDesc,qtyUnitCode,qtyUnitAbbr,qty,isQtyEstimated,altQtyUnitCode,altQtyUnitAbbr,altQty,isAltQtyEstimated,netWgt,isNetWgtEstimated,grossWgt,isGrossWgtEstimated,cifvalue,fobvalue,primaryValue,legacyEstimationFlag,isReported,isAggregate
"C","A","20080101","2008","52","2008","398","KAZ","Kazakhstan","X","Export","0","W00","World","0","W00","World","H2","HS","true","2604","Nickel ores and concentrates","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","4478000","false","-1","N/A",,"false","4478000","false",,"false",,"128767","128767","0","true","false",
"C","A","20080101","2008","52","2008","410","KOR","Rep. of Korea","X","Export","0","W00","World","0","W00","World","H3","HS","true","2604","Nickel ores and concentrates","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","4533390","false","-1","N/A",,"false","4533390","false",,"false",,"429934","429934","0","true","false",
"C","A","20080101","2008","52","2008","450","MDG","Madagascar","X","Export","0","W00","World","0","W00","World","H3","HS","true","2604","Nickel ores and concentrates","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","11374.7","false","8","kg","11374.7","false","11374.7","false","0","false",,"48.868","48.868","0","false","true",
"C","A","20080101","2008","52","2008","484","MEX","Mexico","X","Export","0","W00","World","0","W00","World","H3","HS","true","2604","Nickel ores and concentrates","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","183567","false","-1","N/A",,"false","183567","false",,"false",,"76904","76904","0","true","false",
"C","A","20080101","2008","52","2008","348","HUN","Hungary","X","Export","0","W00","World","0","W00","World","H3","HS","true","75","Nickel and articles thereof","2","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A",,"false","-1","N/A",,"false",,"false",,"false",,"5442000","5442000","0","true","false",
"C","A","20080101","2008","52","2008","360","IDN","Indonesia","X","Export","0","W00","World","0","W00","World","H1","HS","true","75","Nickel and articles thereof","2","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A",,"false","-1","N/A",,"false",,"false",,"false",,"1429546126","1429546126","0","false","false",
"C","A","20080101","2008","52","2008","372","IRL","Ireland","X","Export","0","W00","World","0","W00","World","H3","HS","true","75","Nickel and articles thereof","2","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","0","false","0","false","0","12215464.488","12215464.488","0","false","true",
"C","A","20080101","2008","52","2008","376","ISR","Israel","X","Export","0","W00","World","0","W00","World","H3","HS","true","75","Nickel and articles thereof","2","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A",,"false","-1","N/A",,"false",,"false",,"false",,"5298000","5298000","0","true","false",
"C","A","20080101","2008","52","2008","380","ITA","Italy","X","Export","0","W00","World","0","W00","World","H3","HS","true","75","Nickel and articles thereof","2","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","0","false","0","false","0","250421791.67","250421791.67","0","false","true",
"C","A","20080101","2008","52","2008","388","JAM","Jamaica","X","Export","0","W00","World","0","W00","World","H3","HS","true","75","Nickel and articles thereof","2","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A",,"false","-1","N/A",,"false",,"false",,"false",,"9360","9360","0","true","false",
"C","A","20080101","2008","52","2008","392","JPN","Japan","X","Export","0","W00","World","0","W00","World","H3","HS","true","75","Nickel and articles thereof","2","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A",,"false","-1","N/A",,"false",,"false",,"false",,"708754572","708754572","0","true","false",
"C","A","20080101","2008","52","2008","398","KAZ","Kazakhstan","X","Export","0","W00","World","0","W00","World","H2","HS","true","75","Nickel and articles thereof","2","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A",,"false","-1","N/A",,"false",,"false",,"false",,"16684","16684","0","true","false",
"C","A","20080101","2008","52","2008","400","JOR","Jordan","X","Export","0","W00","World","0","W00","World","H3","HS","true","75","Nickel and articles thereof","2","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A",,"false","-1","N/A",,"false",,"false",,"false",,"8732","8732","0","true","false",
"C","A","20080101","2008","52","2008","404","KEN","Kenya","X","Export","0","W00","World","0","W00","World","H3","HS","true","75","Nickel and articles thereof","2","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A",,"false","-1","N/A",,"false",,"false",,"false",,"51536","51536","0","true","false",
"C","A","20080101","2008","52","2008","410","KOR","Rep. of Korea","X","Export","0","W00","World","0","W00","World","H3","HS","true","75","Nickel and articles thereof","2","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A",,"false","-1","N/A",,"false",,"false",,"false",,"357881752","357881752","0","true","false",
"C","A","20080101","2008","52","2008","414","KWT","Kuwait","X","Export","0","W00","World","0","W00","World","H2","HS","true","75","Nickel and articles thereof","2","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A",,"false","-1","N/A",,"false",,"false",,"false",,"157","157","0","true","false",
"C","A","20080101","2008","52","2008","417","KGZ","Kyrgyzstan","X","Export","0","W00","World","0","W00","World","H3","HS","true","75","Nickel and articles thereof","2","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A",,"false","-1","N/A",,"false",,"false",,"false",,"23940","23940","0","true","false",
"C","A","20080101","2008","52","2008","422","LBN","Lebanon","X","Export","0","W00","World","0","W00","World","H3","HS","true","75","Nickel and articles thereof","2","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A",,"false","-1","N/A",,"false",,"false",,"false",,"17477","17477","0","true","false",
"C","A","20080101","2008","52","2008","426","LSO","Lesotho","X","Export","0","W00","World","0","W00","World","H1","HS","true","75","Nickel and articles thereof","2","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false",,"false","0","false",,"44904.954","44904.954","0","false","true",
"C","A","20080101","2008","52","2008","428","LVA","Latvia","X","Export","0","W00","World","0","W00","World","H3","HS","true","75","Nickel and articles thereof","2","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","0","false","0","false","0","773352.394","773352.394","0","false","true",
"C","A","20080101","2008","52","2008","440","LTU","Lithuania","X","Export","0","W00","World","0","W00","World","H3","HS","true","75","Nickel and articles thereof","2","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","0","false","0","false","0","5501073","5501073","0","false","true",
"C","A","20080101","2008","52","2008","442","LUX","Luxembourg","X","Export","0","W00","World","0","W00","World","H3","HS","true","75","Nickel and articles thereof","2","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A",,"false","-1","N/A",,"false",,"false",,"false",,"219976","219976","0","true","false",
"C","A","20080101","2008","52","2008","458","MYS","Malaysia","X","Export","0","W00","World","0","W00","World","H2","HS","true","75","Nickel and articles thereof","2","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A",,"false","-1","N/A",,"false",,"false",,"false",,"17850719","17850719","0","true","false",
"C","A","20080101","2008","52","2008","470","MLT","Malta","X","Export","0","W00","World","0","W00","World","H3","HS","true","75","Nickel and articles thereof","2","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A",,"false","-1","N/A",,"false",,"false",,"false",,"898","898","0","true","false",
"C","A","20080101","2008","52","2008","480","MUS","Mauritius","X","Export","0","W00","World","0","W00","World","H3","HS","true","75","Nickel and articles thereof","2","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A",,"false","-1","N/A",,"false",,"false",,"false",,"8151","8151","0","true","false",
"C","A","20080101","2008","52","2008","484","MEX","Mexico","X","Export","0","W00","World","0","W00","World","H3","HS","true","75","Nickel and articles thereof","2","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A",,"false","-1","N/A",,"false",,"false",,"false",,"85957449","85957449","0","true","false",
"C","A","20080101","2008","52","2008","490","S19","Other Asia, nes","X","Export","0","W00","World","0","W00","World","H2","HS","true","2604","Nickel ores and concentrates","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A",,"false","-1","N/A",,"false","2872797","true",,"false",,"426064","426064","4","true","false",
"C","A","20080101","2008","52","2008","540","NCL","New Caledonia","X","Export","0","W00","World","0","W00","World","H3","HS","true","2604","Nickel ores and concentrates","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","3136981936","false","-1","N/A",,"false","3136981936","false",,"false",,"223716470","223716470","0","true","false",
"C","A","20080101","2008","52","2008","579","NOR","Norway","X","Export","0","W00","World","0","W00","World","H3","HS","true","2604","Nickel ores and concentrates","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","8093160","false","8","kg","8093160","false","8093160","false","0","false","0","3483707.434","3483707.434","0","false","true",
"C","A","20080101","2008","52","2008","608","PHL","Philippines","X","Export","0","W00","World","0","W00","World","H2","HS","true","2604","Nickel ores and concentrates","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","6067916869","false","-1","N/A",,"false","6067916869","false",,"false",,"202502724","202502724","0","true","false",
"C","A","20080101","2008","52","2008","643","RUS","Russian Federation","X","Export","0","W00","World","0","W00","World","H3","HS","true","2604","Nickel ores and concentrates","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","106455724","false","-1","N/A",,"false","106455724","false",,"false",,"66720706","66720706","0","true","false",
"C","A","20080101","2008","52","2008","490","S19","Other Asia, nes","X","Export","0","W00","World","0","W00","World","H2","HS","true","75","Nickel and articles thereof","2","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A",,"false","-1","N/A",,"false",,"false",,"false",,"184332898","184332898","0","true","false",
"C","A","20080101","2008","52","2008","498","MDA","Rep. of Moldova","X","Export","0","W00","World","0","W00","World","H2","HS","true","75","Nickel and articles thereof","2","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A",,"false","-1","N/A",,"false",,"false",,"false",,"1912","1912","0","true","false",
"C","A","20080101","2008","52","2008","499","MNE","Montenegro","X","Export","0","W00","World","0","W00","World","H3","HS","true","75","Nickel and articles thereof","2","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A",,"false","-1","N/A",,"false",,"false",,"false",,"2783","2783","0","true","false",
"C","A","20080101","2008","52","2008","504","MAR","Morocco","X","Export","0","W00","World","0","W00","World","H2","HS","true","75","Nickel and articles thereof","2","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","0","true","0","false","0","57597.564","57597.564","4","false","true",
"C","A","20080101","2008","52","2008","508","MOZ","Mozambique","X","Export","0","W00","World","0","W00","World","H2","HS","true","75","Nickel and articles thereof","2","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A",,"false","-1","N/A",,"false",,"false",,"false",,"1803","1803","0","true","false",
"C","A","20080101","2008","52","2008","516","NAM","Namibia","X","Export","0","W00","World","0","W00","World","H3","HS","true","75","Nickel and articles thereof","2","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A",,"false","-1","N/A",,"false",,"false",,"false",,"69361","69361","0","true","false",
"C","A","20080101","2008","52","2008","528","NLD","Netherlands","X","Export","0","W00","World","0","W00","World","H3","HS","true","75","Nickel and articles thereof","2","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A",,"false","-1","N/A",,"false",,"false",,"false",,"904159198","904159198","0","true","false",
"C","A","20080101","2008","52","2008","533","ABW","Aruba","X","Export","0","W00","World","0","W00","World","H2","HS","true","75","Nickel and articles thereof","2","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A",,"false","-1","N/A",,"false",,"false",,"false",,"25","25","0","true","false",
"C","A","20080101","2008","52","2008","540","NCL","New Caledonia","X","Export","0","W00","World","0","W00","World","H3","HS","true","75","Nickel and articles thereof","2","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A",,"false","-1","N/A",,"false",,"false",,"false",,"520400310","520400310","0","true","false",
"C","A","20080101","2008","52","2008","554","NZL","New Zealand","X","Export","0","W00","World","0","W00","World","H3","HS","true","75","Nickel and articles thereof","2","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A",,"false","-1","N/A",,"false",,"false",,"false",,"565846","565846","0","true","false",
"C","A","20080101","2008","52","2008","558","NIC","Nicaragua","X","Export","0","W00","World","0","W00","World","H3","HS","true","75","Nickel and articles thereof","2","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A",,"false","-1","N/A",,"false",,"false",,"false",,"584479","584479","0","true","false",
"C","A","20080101","2008","52","2008","566","NGA","Nigeria","X","Export","0","W00","World","0","W00","World","H2","HS","true","75","Nickel and articles thereof","2","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A",,"false","-1","N/A",,"false",,"false",,"false",,"259119","259119","0","true","false",
"C","A","20080101","2008","52","2008","579","NOR","Norway","X","Export","0","W00","World","0","W00","World","H3","HS","true","75","Nickel and articles thereof","2","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","0","false","0","false","0","1861141241.377","1861141241.377","0","false","true",
"C","A","20080101","2008","52","2008","586","PAK","Pakistan","X","Export","0","W00","World","0","W00","World","H3","HS","true","75","Nickel and articles thereof","2","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A",,"false","-1","N/A",,"false",,"false",,"false",,"327757","327757","0","true","false",
"C","A","20080101","2008","52","2008","591","PAN","Panama","X","Export","0","W00","World","0","W00","World","H3","HS","true","75","Nickel and articles thereof","2","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A",,"false","-1","N/A",,"false",,"false",,"false",,"241997","241997","0","true","false",
"C","A","20080101","2008","52","2008","600","PRY","Paraguay","X","Export","0","W00","World","0","W00","World","H3","HS","true","75","Nickel and articles thereof","2","false","C00","TOTAL CPC","0 ","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false",,"false",,"false",,"1816","1816","0","false","true",
"C","A","20080101","2008","52","2008","604","PER","Peru","X","Export","0","W00","World","0","W00","World","H3","HS","true","75","Nickel and articles thereof","2","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A",,"false","-1","N/A",,"false",,"false",,"false",,"46840","46840","0","true","false",
"C","A","20080101","2008","52","2008","608","PHL","Philippines","X","Export","0","W00","World","0","W00","World","H2","HS","true","75","Nickel and articles thereof","2","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A",,"false","-1","N/A",,"false",,"false",,"false",,"64681","64681","0","true","false",
"C","A","20080101","2008","52","2008","616","POL","Poland","X","Export","0","W00","World","0","W00","World","H3","HS","true","75","Nickel and articles thereof","2","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","0","true","0","false","0","25848538","25848538","4","false","true",
"C","A","20080101","2008","52","2008","620","PRT","Portugal","X","Export","0","W00","World","0","W00","World","H3","HS","true","75","Nickel and articles thereof","2","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A",,"false","-1","N/A",,"false",,"false",,"false",,"309859","309859","0","true","false",
"C","A","20080101","2008","52","2008","634","QAT","Qatar","X","Export","0","W00","World","0","W00","World","H2","HS","true","75","Nickel and articles thereof","2","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A",,"false","-1","N/A",,"false",,"false",,"false",,"227725","227725","0","true","false",
"C","A","20080101","2008","52","2008","642","ROU","Romania","X","Export","0","W00","World","0","W00","World","H3","HS","true","75","Nickel and articles thereof","2","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","0","false","0","false","0","11933738.68","11933738.68","0","false","true",
"C","A","20080101","2008","52","2008","643","RUS","Russian Federation","X","Export","0","W00","World","0","W00","World","H3","HS","true","75","Nickel and articles thereof","2","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A",,"false","-1","N/A",,"false",,"false",,"false",,"5189197341","5189197341","0","true","false",
"C","A","20080101","2008","52","2008","682","SAU","Saudi Arabia","X","Export","0","W00","World","0","W00","World","H3","HS","true","75","Nickel and articles thereof","2","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A",,"false","-1","N/A",,"false",,"false",,"false",,"4926139","4926139","0","true","false",
"C","A","20080101","2008","52","2008","688","SRB","Serbia","X","Export","0","W00","World","0","W00","World","H3","HS","true","2604","Nickel ores and concentrates","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","4560","false","-1","N/A",,"false","4560","false",,"false",,"677","677","0","true","false",
"C","A","20080101","2008","52","2008","702","SGP","Singapore","X","Export","0","W00","World","0","W00","World","H3","HS","true","2604","Nickel ores and concentrates","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","550461","false","-1","N/A",,"false","550461","false",,"false",,"2730562","2730562","0","true","false",
"C","A","20080101","2008","52","2008","704","VNM","Viet Nam","X","Export","0","W00","World","0","W00","World","H3","HS","true","2604","Nickel ores and concentrates","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A",,"false","-1","N/A",,"false",,"false",,"false",,"171232","171232","0","true","false",
"C","A","20080101","2008","52","2008","710","ZAF","South Africa","X","Export","0","W00","World","0","W00","World","H3","HS","true","2604","Nickel ores and concentrates","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","4232153","false","-1","N/A",,"false","4232153","false",,"false",,"48514649","48514649","0","true","false",
"C","A","20080101","2008","52","2008","716","ZWE","Zimbabwe","X","Export","0","W00","World","0","W00","World","H3","HS","true","2604","Nickel ores and concentrates","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","45125341","true","-1","N/A","0","false","45125341","true","0","false",,"75190868.37","75190868.37","6","false","true",
"C","A","20080101","2008","52","2008","688","SRB","Serbia","X","Export","0","W00","World","0","W00","World","H3","HS","true","75","Nickel and articles thereof","2","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A",,"false","-1","N/A",,"false",,"false",,"false",,"3066510","3066510","0","true","false",
"C","A","20080101","2008","52","2008","690","SYC","Seychelles","X","Export","0","W00","World","0","W00","World","H2","HS","true","75","Nickel and articles thereof","2","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","0","false","0","false","0","50436.954","50436.954","0","false","true",
"C","A","20080101","2008","52","2008","699","IND","India","X","Export","0","W00","World","0","W00","World","H2","HS","true","75","Nickel and articles thereof","2","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A",,"false","-1","N/A",,"false",,"false",,"false",,"28852459","28852459","0","true","false",
"C","A","20080101","2008","52","2008","702","SGP","Singapore","X","Export","0","W00","World","0","W00","World","H3","HS","true","75","Nickel and articles thereof","2","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A",,"false","-1","N/A",,"false",,"false",,"false",,"405255646","405255646","0","true","false",
"C","A","20080101","2008","52","2008","703","SVK","Slovakia","X","Export","0","W00","World","0","W00","World","H3","HS","true","75","Nickel and articles thereof","2","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A",,"false","-1","N/A",,"false",,"false",,"false",,"11131217","11131217","0","true","false",
"C","A","20080101","2008","52","2008","704","VNM","Viet Nam","X","Export","0","W00","World","0","W00","World","H3","HS","true","75","Nickel and articles thereof","2","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A",,"false","-1","N/A",,"false",,"false",,"false",,"34917","34917","0","true","false",
"C","A","20080101","2008","52","2008","705","SVN","Slovenia","X","Export","0","W00","World","0","W00","World","H3","HS","true","75","Nickel and articles thereof","2","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A",,"false","-1","N/A",,"false",,"false",,"false",,"23753230","23753230","0","true","false",
"C","A","20080101","2008","52","2008","710","ZAF","South Africa","X","Export","0","W00","World","0","W00","World","H3","HS","true","75","Nickel and articles thereof","2","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A",,"false","-1","N/A",,"false",,"false",,"false",,"307918571","307918571","0","true","false",
"C","A","20080101","2008","52","2008","716","ZWE","Zimbabwe","X","Export","0","W00","World","0","W00","World","H3","HS","true","75","Nickel and articles thereof","2","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","0","true","0","false",,"117570435.446","117570435.446","4","false","true",
"C","A","20080101","2008","52","2008","724","ESP","Spain","X","Export","0","W00","World","0","W00","World","H3","HS","true","2604","Nickel ores and concentrates","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","103682756","false","8","kg","103682756","false","103682756","false","0","false",,"90124726.28","90124726.28","0","false","true",
"C","A","20080101","2008","52","2008","724","ESP","Spain","X","Export","0","W00","World","0","W00","World","H3","HS","true","75","Nickel and articles thereof","2","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","0","false","0","false",,"43843554.139","43843554.139","0","false","true",
"C","A","20080101","2008","52","2008","752","SWE","Sweden","X","Export","0","W00","World","0","W00","World","H3","HS","true","2604","Nickel ores and concentrates","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A",,"false","-1","N/A",,"false","30000","false",,"false",,"27408","27408","0","true","false",
"C","A","20080101","2008","52","2008","757","CHE","Switzerland","X","Export","0","W00","World","0","W00","World","H3","HS","true","2604","Nickel ores and concentrates","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","1","false","8","kg","1","false","1","false","0","false","0","2134.633","2134.633","0","false","true",
"C","A","20080101","2008","52","2008","764","THA","Thailand","X","Export","0","W00","World","0","W00","World","H3","HS","true","2604","Nickel ores and concentrates","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","384583","false","-1","N/A",,"false","384583","false",,"false",,"16081","16081","0","true","false",
"C","A","20080101","2008","52","2008","748","SWZ","Eswatini","X","Export","0","W00","World","0","W00","World","H3","HS","true","75","Nickel and articles thereof","2","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","0","true","0","false",,"1227455.513","1227455.513","4","false","true",
"C","A","20080101","2008","52","2008","752","SWE","Sweden","X","Export","0","W00","World","0","W00","World","H3","HS","true","75","Nickel and articles thereof","2","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A",,"false","-1","N/A",,"false",,"false",,"false",,"144199144","144199144","0","true","false",
"C","A","20080101","2008","52","2008","757","CHE","Switzerland","X","Export","0","W00","World","0","W00","World","H3","HS","true","75","Nickel and articles thereof","2","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","0","true","0","false","0","82777774.078","82777774.078","4","false","true",
"C","A","20080101","2008","52","2008","764","THA","Thailand","X","Export","0","W00","World","0","W00","World","H3","HS","true","75","Nickel and articles thereof","2","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A",,"false","-1","N/A",,"false",,"false",,"false",,"14698957","14698957","0","true","false",
"C","A","20080101","2008","52","2008","780","TTO","Trinidad and Tobago","X","Export","0","W00","World","0","W00","World","H3","HS","true","75","Nickel and articles thereof","2","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A",,"false","-1","N/A",,"false",,"false",,"false",,"1038","1038","0","true","false",
"C","A","20080101","2008","52","2008","784","ARE","United Arab Emirates","X","Export","0","W00","World","0","W00","World","H3","HS","true","75","Nickel and articles thereof","2","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A",,"false","-1","N/A",,"false",,"false",,"false",,"10302496","10302496","0","true","false",
"C","A","20080101","2008","52","2008","788","TUN","Tunisia","X","Export","0","W00","World","0","W00","World","H3","HS","true","75","Nickel and articles thereof","2","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A",,"false","-1","N/A",,"false",,"false",,"false",,"133090","133090","0","true","false",
"C","A","20080101","2008","52","2008","792","TUR","Türkiye","X","Export","0","W00","World","0","W00","World","H3","HS","true","2604","Nickel ores and concentrates","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","130160673","false","8","kg","130160673","false","130160673","false","0","false","0","5460577","5460577","0","false","true",
"C","A","20080101","2008","52","2008","800","UGA","Uganda","X","Export","0","W00","World","0","W00","World","H3","HS","true","2604","Nickel ores and concentrates","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","96170","false","-1","N/A",,"false","96170","false",,"false",,"164369","164369","0","true","false",
"C","A","20080101","2008","52","2008","826","GBR","United Kingdom","X","Export","0","W00","World","0","W00","World","H3","HS","true","2604","Nickel ores and concentrates","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","60700","false","-1","N/A",,"false","60700","false",,"false",,"708255","708255","0","true","false",
"C","A","20080101","2008","52","2008","834","TZA","United Rep. of Tanzania","X","Export","0","W00","World","0","W00","World","H3","HS","true","2604","Nickel ores and concentrates","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","40000","false","-1","N/A",,"false","40000","false",,"false",,"18707","18707","0","true","false",
"C","A","20080101","2008","52","2008","842","USA","USA","X","Export","0","W00","World","0","W00","World","H3","HS","true","2604","Nickel ores and concentrates","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","45847788","false","-1","N/A",,"false","45847788","false",,"false",,"48036766","48036766","0","true","false",
"C","A","20080101","2008","52","2008","894","ZMB","Zambia","X","Export","0","W00","World","0","W00","World","H3","HS","true","2604","Nickel ores and concentrates","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false",,"false","0","false",,"8338.019","8338.019","0","false","true",
"C","A","20080101","2008","52","2008","792","TUR","Türkiye","X","Export","0","W00","World","0","W00","World","H3","HS","true","75","Nickel and articles thereof","2","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","0","false","0","false","0","10382272","10382272","0","false","true",
"C","A","20080101","2008","52","2008","800","UGA","Uganda","X","Export","0","W00","World","0","W00","World","H3","HS","true","75","Nickel and articles thereof","2","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A",,"false","-1","N/A",,"false",,"false",,"false",,"766256","766256","0","true","false",
"C","A","20080101","2008","52","2008","804","UKR","Ukraine","X","Export","0","W00","World","0","W00","World","H2","HS","true","75","Nickel and articles thereof","2","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A",,"false","-1","N/A",,"false",,"false",,"false",,"17947310","17947310","0","true","false",
"C","A","20080101","2008","52","2008","818","EGY","Egypt","X","Export","0","W00","World","0","W00","World","H3","HS","true","75","Nickel and articles thereof","2","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","0","true","0","false","0","104244306.627","104244306.627","4","false","true",
"C","A","20080101","2008","52","2008","826","GBR","United Kingdom","X","Export","0","W00","World","0","W00","World","H3","HS","true","75","Nickel and articles thereof","2","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A",,"false","-1","N/A",,"false",,"false",,"false",,"1553084094","1553084094","0","true","false",
"C","A","20080101","2008","52","2008","834","TZA","United Rep. of Tanzania","X","Export","0","W00","World","0","W00","World","H3","HS","true","75","Nickel and articles thereof","2","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A",,"false","-1","N/A",,"false",,"false",,"false",,"3950","3950","0","true","false",
